Date,High,Low,Open,Close,Volume,Adj Close,ticker
2018-08-09,7.619999885559082,7.489999771118164,7.610000133514403,7.53000020980835,339500.0,6.5934882164001465,PNNT
2017-06-16,170.75,167.94000244140625,168.35000610351562,168.8000030517578,328700.0,168.8000030517578,ICUI
2001-08-21,14.879651069641113,14.719534873962402,14.879651069641113,14.84613800048828,4500.0,9.867146492004396,IBOC
2019-03-18,4.630000114440918,4.349999904632568,4.400000095367432,4.599999904632568,1190400.0,4.599999904632568,PGNX
2019-04-11,8.975000381469727,8.767000198364258,8.899999618530273,8.890000343322754,233900.0,8.890000343322754,CASA
2011-11-18,30.959999084472656,29.76000022888184,30.239999771118164,30.36000061035156,25700.0,30.36000061035156,OMEX
2008-01-11,35.86999893188477,34.34999847412109,35.63999938964844,34.669998168945305,3472000.0,29.44006729125977,VRSN
2008-10-28,3.220000028610229,3.0199999809265137,3.0999999046325684,3.059999942779541,12500.0,2.5378808975219727,RCKY
2014-10-20,37.0,36.68000030517578,36.77999877929688,36.88000106811523,523000.0,33.802642822265625,FSZ
2016-03-07,25.545000076293945,25.38800048828125,25.47800064086914,25.395000457763672,0.0,25.395000457763672,NGM
1994-06-17,5.25,5.0,5.0,5.0,34300.0,2.1790120601654053,AMSWA
2010-07-23,39.65999984741211,38.77999877929688,39.02999877929688,39.08000183105469,31483800.0,30.354663848876953,QCOM
2019-08-05,31.21999931335449,30.239999771118164,31.21999931335449,30.6200008392334,428000.0,30.50895881652832,FFIN
2005-04-06,16.420000076293945,16.010000228881836,16.010000228881836,16.389999389648438,35400.0,16.389999389648438,DXYN
1996-09-11,5.625,5.5,5.625,5.53125,12800.0,3.483802080154419,BANF
2016-05-31,2.440000057220459,2.359999895095825,2.359999895095825,2.440000057220459,12000.0,2.440000057220459,STKS
2012-05-31,16.920000076293945,14.399999618530273,16.200000762939453,16.559999465942386,66300.0,16.559999465942386,ANIP
2013-10-07,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,200.0,19.799999237060547,CSBR
2008-03-24,6.679999828338622,6.190000057220459,6.46999979019165,6.510000228881836,44100.0,6.510000228881836,NANO
2015-11-27,223.0,204.1999969482422,223.0,214.0,35900.0,214.0,TTPH
2016-06-15,1.7699999809265137,1.690000057220459,1.7100000381469729,1.7400000095367432,63200.0,1.7400000095367432,ARQL
2012-08-02,31.733333587646484,31.19333267211914,31.34000015258789,31.57333374023437,67300.0,26.3885555267334,MGEE
2015-02-09,31.670000076293945,31.20000076293945,31.54999923706055,31.28000068664551,18800.0,28.57949638366699,SRCE
1999-07-22,45.0,43.25,44.5625,44.5,36300.0,34.199073791503906,EMKR
2013-06-10,240.0,209.8500061035156,209.8500061035156,234.0,3700.0,234.0,MLND
2012-06-22,32.830001831054695,32.450000762939446,32.470001220703125,32.529998779296875,8408400.0,12.798599243164062,AGNC
2017-12-07,6.820000171661378,6.730000019073486,6.730000019073486,6.809999942779541,52200.0,5.7937254905700675,SOHO
2017-10-24,4.139999866485597,4.010000228881837,4.0300002098083505,4.050000190734863,13500.0,4.050000190734863,III
2017-12-26,56.29999923706055,55.63999938964844,56.20000076293945,55.86000061035156,981400.0,53.35095977783203,NTAP
1998-09-02,24.73716735839844,23.42534828186035,23.42534828186035,24.362361907958984,12400.0,15.108028411865234,SRCE
2002-10-21,11.479999542236328,10.220000267028807,10.300000190734863,11.399999618530273,1639500.0,11.399999618530273,CDNS
2007-08-09,61.38000106811523,57.77999877929688,57.79999923706055,59.40999984741211,7381800.0,34.515148162841804,KLAC
2010-04-14,3225600000.0,3074400000.0,3225600000.0,3225600000.0,0.0,3225600000.0,TOPS
1991-06-18,9.75,9.25,9.25,9.75,49900.0,8.200506210327147,POWL
2019-09-13,35.79999923706055,34.264999389648445,34.639999389648445,35.040000915527344,73800.0,35.040000915527344,PLMR
2016-09-07,14.350000381469727,14.079999923706055,14.109999656677244,14.350000381469727,959800.0,13.055087089538574,FULT
2010-11-01,13.970000267028807,13.600000381469727,13.829999923706055,13.609999656677244,10300.0,13.609999656677244,USAK
1987-09-16,22.125,21.75,0.0,22.125,4900.0,11.506256103515625,RELL
2007-07-18,10.5,10.489999771118164,10.489999771118164,10.5,1500.0,9.039037704467773,OVLY
2006-09-01,8.100000381469728,7.9000000953674325,8.100000381469728,8.100000381469728,400.0,7.209890365600586,IKNX
1995-06-01,26.844444274902344,26.13333320617676,26.66666603088379,26.31111145019531,588600.0,24.08548355102539,CAR
2019-02-22,29.57999992370605,29.46999931335449,29.479999542236328,29.489999771118164,50600.0,28.37568664550781,IFGL
2002-05-08,0.8999999761581421,0.8500000238418579,0.8500000238418579,0.8999999761581421,10200.0,0.8999999761581421,ECPG
1985-02-28,3.1111111640930176,3.0740740299224854,0.0,3.1111111640930176,5400.0,0.76397305727005,EML
2010-04-21,39.18999862670898,36.5,37.93000030517578,38.79999923706055,1035500.0,38.79999923706055,PLXS
2006-10-23,36.5,35.169998168945305,35.52000045776367,35.40999984741211,3586500.0,33.11342239379883,UAL
1980-06-19,7.46666669845581,7.146666526794434,0.0,7.146666526794434,4200.0,1.8161467313766482,BSET
1994-02-18,6.0625,5.8125,6.0,5.9375,379600.0,4.517789840698242,JBHT
1990-05-01,1.5827631950378418,1.5699989795684814,1.5785084962844849,1.5742536783218384,4855900.0,1.0329415798187256,SLM
2012-06-11,220.8699951171875,215.1999969482422,217.4900054931641,216.5,3749100.0,216.5,AMZN
1995-06-29,3.875,3.75,3.875,3.75,6500.0,3.498090982437134,HURC
2013-03-14,13.5,13.199999809265135,13.5,13.5,200.0,13.5,SNGX
2012-01-17,12.359999656677244,12.170000076293945,12.359999656677244,12.350000381469727,17800.0,10.355422019958496,HOFT
2009-08-07,4.239999771118163,4.0300002098083505,4.0300002098083505,4.0900001525878915,287800.0,4.0900001525878915,LPSN
1996-01-11,7.453461170196532,7.271669387817383,7.271669387817383,7.4231624603271475,225100.0,6.883678913116455,IAC
2016-07-13,319.0,287.0,304.5,289.75,4900.0,289.75,SLRX
2018-11-05,1.5299999713897705,1.3899999856948853,1.440000057220459,1.4650000333786009,16900.0,1.4650000333786009,PETZ
2009-11-12,23.88999938964844,23.25,23.54999923706055,23.420000076293945,122800.0,15.485248565673828,OTTR
2015-07-20,3.4500000476837163,3.3499999046325684,3.4300000667572017,3.359999895095825,34700.0,3.359999895095825,AXGN
1995-04-10,4.875,4.6875,4.765625,4.6875,32800.0,4.1297521591186515,WETF
2009-04-06,13.5,12.800000190734865,13.300000190734865,13.0,876400.0,12.84167766571045,ETFC
1991-04-08,0.421875,0.38671875,0.4140625,0.40234375,6035200.0,0.28605568408966064,FAST
2015-11-23,8.550000190734862,7.9099998474121085,8.180000305175781,8.380000114440918,732300.0,8.380000114440918,INFI
2015-06-18,13.15999984741211,12.720000267028807,12.739999771118164,13.149999618530273,137800.0,12.349528312683105,DEST
2010-02-23,50.4000015258789,48.29999923706055,48.70000076293945,49.5,25500.0,49.5,BWEN
2015-04-09,14.640000343322756,14.279999732971193,14.550000190734865,14.489999771118164,119400.0,12.61497974395752,HOPE
2013-04-12,7.9099998474121085,7.3499999046325675,7.75,7.639999866485597,3766700.0,7.639999866485597,AMRN
2015-02-23,25.26666641235352,24.66666603088379,25.26666641235352,24.886667251586914,15000.0,21.943178176879886,CAC
2018-08-06,13.5,12.5,12.5,13.0,2900.0,13.0,FVE
2000-06-13,5.625,5.25,5.25,5.625,3700.0,2.190856456756592,TATT
2014-12-02,27.489999771118164,26.71999931335449,26.95000076293945,27.040000915527344,241500.0,17.709976196289062,CNSL
2018-03-01,1.190000057220459,1.149999976158142,1.190000057220459,1.149999976158142,28200.0,1.149999976158142,MYT
1998-11-11,2.78125,2.71875,2.71875,2.71875,18000.0,2.454107999801636,BOOM
1978-06-23,4.034090995788573,4.0056819915771475,4.034090995788573,4.0056819915771475,63200.0,2.6106131076812744,AVT
2007-04-05,105.0,102.5999984741211,104.8000030517578,104.8000030517578,7100.0,63.8730697631836,ESEA
2012-10-24,81.68000030517578,80.7699966430664,81.68000030517578,80.93000030517578,87000.0,75.50824737548828,IJT
2018-11-26,78.76000213623047,74.58999633789062,74.6500015258789,78.3499984741211,688000.0,78.3499984741211,ALNY
2011-10-05,20.43000030517578,20.15999984741211,20.15999984741211,20.43000030517578,400.0,17.91394805908203,FTCS
2007-11-12,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,0.0,12.810805320739744,CIVB
2002-04-18,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,200.0,5.678174018859862,PFIN
2017-03-22,2.690000057220459,2.5999999046325684,2.650000095367432,2.690000057220459,190500.0,2.690000057220459,AGRX
2018-01-30,3.4300000667572017,3.059999942779541,3.380000114440918,3.119999885559082,146000.0,3.119999885559082,FTFT
1999-01-19,5.9375,5.625,5.9375,5.75,38800.0,4.873762607574463,PAAS
2018-10-25,36.459999084472656,36.459999084472656,36.459999084472656,36.459999084472656,100.0,36.459999084472656,DISCB
2002-09-09,25.76000022888184,24.71999931335449,25.76000022888184,24.84000015258789,157100.0,24.84000015258789,ACLS
2017-03-10,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,88037.0,0.0949999988079071,EQ
2005-12-07,54.11999893188477,52.43000030517578,53.70000076293945,52.56999969482422,3995500.0,30.09486389160156,KLAC
2011-09-22,7.0,6.53000020980835,6.730000019073486,6.699999809265138,65200.0,6.699999809265138,CENT
2004-11-18,3.4200000762939453,3.0699999332427983,3.380000114440918,3.150000095367432,8700.0,3.150000095367432,WVVI
2006-01-20,10.93000030517578,10.529999732971193,10.880000114440918,10.56999969482422,8237400.0,10.56999969482422,FLEX
2016-12-07,14.699999809265135,14.449999809265135,14.449999809265135,14.699999809265135,4600.0,13.787920951843262,WVFC
2018-08-23,23.45000076293945,23.45000076293945,23.45000076293945,23.45000076293945,100.0,20.834739685058594,MINDP
2019-09-12,1.399999976158142,1.2899999618530271,1.3899999856948853,1.3400000333786009,1438300.0,1.3400000333786009,ASRT
2018-03-28,9.25,8.430000305175781,8.720000267028809,8.869999885559082,34200.0,8.869999885559082,SIEB
2013-12-16,9.119999885559082,8.899999618530273,9.039999961853027,8.949999809265137,753000.0,8.949999809265137,EGHT
2013-12-27,2.1700000762939453,2.059999942779541,2.1600000858306885,2.0999999046325684,290400.0,2.0999999046325684,ARQL
2001-02-16,6.5625,6.25,6.25,6.4375,31800.0,6.4375,DGII
2017-01-19,50.5,49.849998474121094,50.45000076293945,50.4000015258789,51200.0,48.7066764831543,ECOL
2019-09-27,41.31999969482422,35.189998626708984,41.16999816894531,35.400001525878906,296100.0,35.400001525878906,KRYS
2000-01-21,8.34375,8.0625,8.25,8.0625,2300.0,8.0625,GTIM
2005-11-21,259.60000610351557,240.1999969482422,240.1999969482422,250.0,0.0,250.0,GENE
1986-07-22,4.466822147369385,4.466822147369385,4.466822147369385,4.466822147369385,0.0,0.736962616443634,TRST
2018-07-06,65.29000091552734,62.54800033569336,63.599998474121094,65.0,615500.0,65.0,COUP
2007-05-31,10.380000114440918,9.960000038146973,10.260000228881836,10.34000015258789,408500.0,10.34000015258789,ENG
1992-03-25,3.5,3.25,3.5,3.375,8300.0,2.1385622024536133,TURN
2000-06-19,1.0,0.796875,0.796875,1.0,1800.0,1.0,ECPG
2006-09-15,14.196666717529295,13.923333168029785,14.126667022705078,13.986666679382324,793500.0,13.730597496032715,PRAA
2014-11-21,11.40999984741211,10.149999618530273,11.40999984741211,10.56999969482422,156100.0,10.56999969482422,EKSO
2018-06-19,73.1500015258789,69.84999847412111,71.44999694824219,72.9000015258789,88000.0,72.22742462158203,ICFI
1996-11-13,5.833333492279053,5.833333492279053,5.833333492279053,5.833333492279053,600.0,4.346236228942871,CHDN
1987-08-10,22.83333396911621,22.5,0.0,22.5,21300.0,13.488698959350586,LAWS
2002-04-30,14.604999542236328,14.25,14.260000228881836,14.467499732971193,1092800.0,12.12238597869873,EXPD
2004-11-24,20.350000381469727,19.989999771118164,20.25,20.149999618530273,985400.0,20.149999618530273,INSG
2006-10-31,6.300000190734862,5.699999809265138,6.300000190734862,5.960000038146973,1010400.0,5.960000038146973,ENG
2008-05-28,4.0900001525878915,4.0900001525878915,4.0900001525878915,4.0900001525878915,0.0,3.7766432762146,CLRO
1994-11-01,3.375,3.125,3.375,3.25,8600.0,3.25,CNTY
2002-03-07,3.650000095367432,3.650000095367432,3.650000095367432,3.650000095367432,2500.0,3.650000095367432,GVP
2017-07-25,2.0999999046325684,1.7999999523162842,2.0999999046325684,1.7999999523162842,4700.0,1.7999999523162842,VERB
2012-08-22,24.01000022888184,23.5,23.770000457763672,23.8700008392334,21000.0,19.57557487487793,RBCAA
2013-12-30,14.289999961853027,13.630000114440918,14.0,14.079999923706055,24800.0,14.079999923706055,HOVNP
2013-01-31,36.59000015258789,36.43999862670898,36.5,36.54999923706055,166500.0,29.71977806091309,IGF
2013-10-10,9.949999809265137,9.75,9.949999809265137,9.890000343322754,143200.0,9.64484977722168,VERU
2010-07-01,5.690000057220459,5.320000171661377,5.320000171661377,5.5900001525878915,98800.0,5.5900001525878915,RMTI
2008-12-24,9.170000076293944,8.920000076293945,8.920000076293945,9.119999885559082,82500.0,9.119999885559082,PGNX
2010-11-29,28.809999465942386,28.65999984741211,28.71999931335449,28.790000915527344,22900.0,23.47000312805176,PLW
2013-10-08,8.560000419616701,8.300000190734862,8.310000419616701,8.470000267028809,56400.0,7.153336524963379,LYTS
1993-08-03,2.125,2.125,2.125,2.125,2800.0,2.125,ASYS
2013-01-15,1.7100000381469729,1.6499999761581419,1.7000000476837158,1.7100000381469729,38200.0,1.7100000381469729,CBAT
2013-05-03,23.78000068664551,22.989999771118164,23.459999084472656,23.6200008392334,43400.0,20.707374572753906,SRCE
2014-12-15,7.25,7.25,7.25,7.25,300.0,7.25,CARV
1998-08-06,28.75,27.5625,27.5625,28.75,6700.0,10.798853874206543,BSET
2018-05-25,3.4100000858306885,3.359999895095825,3.369999885559082,3.4100000858306885,26400.0,3.4100000858306885,MTBC
2008-12-30,22.54999923706055,20.11000061035156,20.11000061035156,20.81999969482422,44000.0,15.785138130187988,ICLN
2000-08-24,3.5625,3.328125,3.46875,3.375,13600.0,3.375,AMED
1986-06-03,38.625,38.0,38.625,38.0,26800.0,10.961053848266602,ANAT
2017-05-17,84.0,79.75,83.8499984741211,79.75,710000.0,75.9718246459961,IDCC
2004-08-31,43.060001373291016,42.56999969482422,42.93000030517578,43.04999923706055,638400.0,31.338722229003906,NTRS
2005-05-05,56.7400016784668,56.040000915527344,56.45000076293945,56.43999862670898,2844400.0,37.587989807128906,PEP
2012-12-21,30.520000457763672,29.75,30.10000038146973,30.01000022888184,1046800.0,23.986894607543945,SCHN
2019-02-14,52.38999938964844,52.20000076293945,52.38999938964844,52.2599983215332,4100.0,51.34308242797852,KBWR
2010-10-15,16.180000305175778,15.800000190734865,16.180000305175778,15.829999923706055,145100.0,13.604935646057127,MINI
2011-08-03,39.7599983215332,38.63999938964844,39.310001373291016,39.2400016784668,310200.0,31.86713409423828,MANT
2019-05-23,37.38999938964844,36.61999893188477,37.38999938964844,36.95000076293945,99600.0,36.41644287109375,NBTB
2013-11-29,61.2400016784668,60.79999923706055,60.79999923706055,61.13000106811523,1038100.0,54.49595260620117,AAXJ
1994-04-20,4.0625,3.875,4.0625,3.875,9000.0,0.7931309342384338,FUND
2013-11-18,70.4000015258789,67.36000061035156,68.04000091552734,67.62000274658203,26900.0,61.51400375366211,PLPC
1992-12-22,4.333333492279054,3.9583332538604736,3.9583332538604736,4.083333492279054,11700.0,3.4065380096435547,FRPH
2012-03-19,3.380000114440918,3.2799999713897705,3.2799999713897705,3.2799999713897705,900.0,3.2799999713897705,LLIT
2012-08-08,1.5499999523162842,1.5,1.5499999523162842,1.5,1500.0,1.5,WKHS
2019-09-20,1.25,1.1799999475479126,1.25,1.2000000476837158,169300.0,1.2000000476837158,CJJD
2009-11-13,2.5,2.299999952316284,2.400000095367432,2.490000009536743,38100.0,2.490000009536743,IRIX
2011-10-03,7.570000171661378,6.980000019073486,7.260000228881836,6.989999771118164,870000.0,6.156745910644531,FMBI
2010-12-10,31.54999923706055,31.290000915527344,31.53000068664551,31.520000457763672,594600.0,22.683359146118164,CINF
2018-11-27,31.68000030517578,30.559999465942386,30.75,31.309999465942386,150600.0,31.309999465942386,NANO
2018-01-17,9.710000038146973,9.09000015258789,9.260000228881836,9.329999923706056,1594200.0,9.329999923706056,FOSL
2018-03-22,69.47000122070311,66.47000122070311,68.31999969482422,66.5,534600.0,66.5,IRBT
2018-07-30,6.0900001525878915,5.619999885559082,5.960000038146973,5.690000057220459,4095700.0,5.690000057220459,GPRO
2011-11-11,13.0,12.899999618530273,12.899999618530273,13.0,400.0,7.738884449005128,IRCP
1995-10-13,5.625,5.375,5.375,5.625,35800.0,5.539292335510254,DXYN
2015-10-06,4.565000057220459,4.565000057220459,4.565000057220459,4.565000057220459,0.0,4.565000057220459,DRTT
1999-12-03,7.5,6.25,6.3125,6.75,248600.0,6.75,LNDC
1994-01-11,5.3125,5.3125,5.3125,5.3125,400.0,3.197556495666504,IIIN
2017-08-30,19.59000015258789,19.459999084472656,19.459999084472656,19.58699989318848,15600.0,18.31620979309082,RNDV
2019-10-15,20.809999465942386,20.18000030517578,20.18000030517578,20.459999084472656,172900.0,20.459999084472656,AMPH
2015-12-21,16.25,15.010000228881836,15.010000228881836,16.25,8200.0,16.25,SMBK
2013-12-04,95.0,89.0,90.0,92.5,1300.0,92.5,BLNK
2019-02-25,90.37999725341795,89.2300033569336,90.0,89.2300033569336,139300.0,89.2300033569336,LBRDA
2019-08-22,16.219999313354492,16.219999313354492,16.219999313354492,16.219999313354492,0.0,16.219999313354492,SBFG
1999-04-15,19.75,18.0,19.0,19.75,28800.0,9.953129768371582,WASH
2005-09-13,31.25,29.35000038146973,29.93000030517578,30.85000038146973,2374000.0,24.25790596008301,ADTN
2019-08-22,9.399999618530273,9.25,9.390000343322754,9.399999618530273,9600.0,9.378365516662598,FUSB
2011-12-08,2.4200000762939453,2.2100000381469727,2.369999885559082,2.2300000190734863,110300.0,2.2300000190734863,RDNT
2013-07-26,14.8100004196167,14.8100004196167,14.8100004196167,14.8100004196167,0.0,13.055867195129395,MFSF
2019-06-21,21.520000457763672,20.1200008392334,20.700000762939453,21.280000686645508,215600.0,21.280000686645508,MGTX
1991-03-22,1.75,1.625,1.625,1.75,900.0,1.6171951293945312,AAME
2017-02-28,87.5,85.3499984741211,86.80000305175781,86.44999694824219,209800.0,86.44999694824219,AMWD
2018-08-23,20.649999618530273,20.309999465942386,20.309999465942386,20.450000762939453,5700.0,19.942163467407227,FUNC
2019-07-03,82.37999725341797,80.01000213623047,80.45999908447266,81.56999969482422,182300.0,81.41488647460938,TTEK
